"","name","value","time"
"2935","dailymail","
          Rachel Zegler looks gorgeous in a plunging semi-sheer gown while Ansel Elgort rocks a classic black tuxedo to the premiere<U+00A0>of West Side Story in LA
          ",2021-12-09 08:01:21
"2936","dailymail","
          Holly Madison claims Hugh Hefner 'screamed' at her for cutting her hair short... and said it made her look 'old, hard and cheap' in teaser for Playboy docuseries
          ",2021-12-09 08:01:21
"2937","dailymail","
          Brooke Shields, 56, looks chic in a white blazer at Is There Still Sex In The City opening... after slamming Barbara Walters<U+00A0>
          ",2021-12-09 08:01:21
"2938","dailymail","
          'You don't know anyone... but they know you!' Jimmy Carr compares fame to Alzheimer's disease as he hits out at stars who 'don't like being famous'
          ",2021-12-09 08:01:21
"2939","dailymail","
          Baz Luhrmann, 59, shows off his taut and incredibly youthful visage as he attends the 2021 AACTA awards
          ",2021-12-09 08:01:21
"2940","dailymail","
          Sofia Richie cuts a casual figure in a cosy all-black ensemble as she heads out for some Christmas shopping in Beverly Hills
          ",2021-12-09 08:01:21
"2941","dailymail","
          Most political AACTA Awards EVER as Russell Crowe urges the crowd to 'use your voice', and Baz Luhrmann urges the government not to cut arts funding
          ",2021-12-09 08:01:21
"2942","dailymail","
          Pete Wicks puts on a cosy display with leggy Love Islander Lillie Haynes at glittering party- after sparking romance rumours with MAFs Australia's Jessika Power
          ",2021-12-09 08:01:21
"2943","dailymail","
          Rami Malek cuts a casual figure in a camel coloured bomber jacket and black skinny jeans as he steps out in New York
          ",2021-12-09 08:01:21
"2944","dailymail","
          Saweetie brings back 1920s glamour and Doja Cat bares enviably svelte midriff as they lead the stars performing at Jingle Ball in Chicago
          ",2021-12-09 08:01:21
"2945","dailymail","
          Billie Eilish wraps up warm in a cream ensemble and navy padded jacket as she signs autographs for fans outside the NBC Studios in New York
          ",2021-12-09 08:01:21
"2946","dailymail","
          Will Ferrell cuts a dapper figure in a black suit as he cosies up to his chic wife Viveca Paulin at NYC charity gala
          ",2021-12-09 08:01:21
"2947","dailymail","
          Nicole Kidman looks casually chic in a black roll neck and jeans as she joins Javier Bardem at Being the Ricardos screening in LA
          ",2021-12-09 08:01:21
"2948","dailymail","
          Vanderpump Rules: Scheana Shay cries at tea party and asks to leave after being ganged up on by pals
          ",2021-12-09 08:01:21
"2949","dailymail","
          Ellen DeGeneres, Portia de Rossi, Kris Jenner, and Corey Gamble MATCH in red and black at People's Choice Awards... as she wins daytime honor<U+00A0>
          ",2021-12-09 08:01:21
"2950","dailymail","
          Pete Doherty shows off dramatic weight loss as he performs with The Libertines weeks after secretly marrying his bandmate<U+00A0>Katia de Vidas
          ",2021-12-09 08:01:21
"2951","dailymail","
          Halle Berry and Cardi B put on a busty display as actress wins Icon  at People's Choice Awards... and thanks her two children Nahla and Maceo
          ",2021-12-09 08:01:21
"2952","dailymail","
          Even Ant and Dec mock Boris over No10 Christmas party cover-up: Duo brand him 'the PM, for now' as they insist I'm A Celeb stars have NOT celebrated a change of camp leader
          ",2021-12-09 08:01:21
"2953","dailymail","
          Christina Aguilera electrifies crowd as she is presented with Music Icon at People's Choice Awards where H.E.R. and Blake Shelton perform
          ",2021-12-09 08:01:21
"2954","dailymail","
          'The reunion we all desperately needed!' Harry Potter fans go wild as host of stars look unrecognisable during get together 20 years after release
          ",2021-12-09 08:01:21
"2955","dailymail","
          Halle Berry admits she got tired of looking at herself during edit of directorial debut Bruised
          ",2021-12-09 08:01:21
"2956","dailymail","
          Fred Sirieix leaves<U+00A0>Strictly Christmas special filming with<U+00A0>rarely-seen fianc<U+00E9>e while make-up artist Lisa Armstrong departs with<U+00A0>partner
          ",2021-12-09 08:01:21
"2957","dailymail","
          'I'm going to hit up Adele's show!' Chrissy Teigen jokes about her move to Vegas for husband John Legend's residency and wows in daring dress
          ",2021-12-09 08:01:21
"2958","dailymail","
          Twiggy, 72, admits she has to push herself through her insecurities and insists women should feel free to wear what they want at any age
          ",2021-12-09 08:01:21
"2959","dailymail","
          And Just Like That... stars Cynthia Nixon and Kristin Davis filmed FAKE SCENES to throw off fans... and emotionally discuss Willie Garson
          ",2021-12-09 08:01:21
"2960","dailymail","
          Dwayne 'The Rock' Johnson gives People's Champion gong to Make-a-Wish teen after receiving the honour from Jeff Bezos at People's Choice Awards
          ",2021-12-09 08:01:21
"2961","dailymail","
          Nick Cannon breaks down in tears on air as he reveals his 5-month-old son died from brain tumor: Says he held Zen for last time on Sunday
          ",2021-12-09 08:01:21
"2962","dailymail","
          Eric Bana cuts a dashing figure as he poses with wife Rebecca Gleeson at the 2021 AACTA awards
          ",2021-12-09 08:01:21
"2963","dailymail","
          Becky G puts sets pulses racing with VERY leggy display in yellow dress featuring extremely high split at 2021 People's Choice Awards
          ",2021-12-09 08:01:21
"2964","dailymail","
          Olivia Wilde is every bit the Harry Styles fangirl as she dons jacket from his Love On Tour... a day after wearing sweater from beau's beauty line
          ",2021-12-09 08:01:21
"2965","dailymail","
          Jojo Siwa dons gorgeous pink dress as she walks the red carpet at the 2021 People's Choice Awards
          ",2021-12-09 08:01:21
"2966","dailymail","
          The Voice: Jershika Maple wins Instant Save and becomes only singer for John Legend in season finale
          ",2021-12-09 08:01:21
"2967","dailymail","
          Isla Fisher shares a gushing tribute to her husband Sacha Baron Cohen as they celebrate their 20-year anniversary
          ",2021-12-09 08:01:21
"2968","dailymail","
          Nicky Clarke ties the knot! Hairdressing legend, 63, marries partner of 14 years Kelly Simpkin in double celebration to mark her 40th birthday<U+00A0>
          ",2021-12-09 08:01:21
"2969","dailymail","
          Euphoria star Sydney Sweeney takes the plunge in VERY low-cut black and white mini dress at People's Choice Awards
          ",2021-12-09 08:01:21
"2970","dailymail","
          Chrissy Teigen says 'thirst traps are exhausting' while posing topless for a mirror selfie... before slipping into leggy black gown for Jimmy Kimmel
          ",2021-12-09 08:01:21
"2971","dailymail","
          Sofia Richie posts mirror selfie in holiday themed sweater inspired by her father Lionel before stepping out for shopping trip
          ",2021-12-09 08:01:21
"2972","dailymail","
          'I just want to do the things that fulfill me as an artist': Zendaya nearly bares all in sheer bodysuit before detailing desire to get behind the camera
          ",2021-12-09 08:01:21
"2973","dailymail","
          Kim Kardashian says designers were 'probably talked into' dressing her by Kanye West... as she accepts Fashion Icon trophy at People's Choice Awards
          ",2021-12-09 08:01:21
"2974","dailymail","
          Around The World and back to Oz! Australian born Red Hot Chili Peppers bassist Flea enjoys Bondi Beach with his wife Melody Ehsani
          ",2021-12-09 08:01:21
"2975","dailymail","
          Tarek El Moussa kisses wife Heather Rae Young as they bring newlywed bliss to People's Choice Awards
          ",2021-12-09 08:01:21
"2976","dailymail","
          Dorit Kemsley dares to bare in a VERY revealing dress as she leads the RHOBH cast arrivals at the People's Choice Awards
          ",2021-12-09 08:01:21
"2977","dailymail","
          'I've achieved all that I ever wanted to achieve': Rebecca Ferguson, 35, reveals she is RETIRING from music and will instead focus on 'nurturing artists'
          ",2021-12-09 08:01:21
"2978","dailymail","
          Pretty mess! Erika Jayne sports a VERY bizarre hairdo at the People's Choice Awards... after giving up $40K-a-month glam squad
          ",2021-12-09 08:01:21
"2979","dailymail","
          Sarah Hyland kisses fiance Wells Adams who helps her with her dress as they walk red carpet for People's Choice Awards
          ",2021-12-09 08:01:21
"2980","dailymail","
          Brooke Shields says her 15-year-old daughter is going through an 'a**hole' phase: 'It's so much fun'
          ",2021-12-09 08:01:21
"2981","dailymail","
          CHRISTOPHER STEVENS reviews last night's TV: What's Olivia's acting secret? She loves a tasty 'sangwidge'<U+00A0>
          ",2021-12-09 08:01:21
"2982","dailymail","
          Lizzo references Chris Evans chatter during Miami performance: 'Maybe Captain America could put another bun in my oven!'
          ",2021-12-09 08:01:21
"2983","dailymail","
          Chrishell Stause debuts new BRUNETTE hairdo as she rocks the lady in red look on the People's Choice Awards red carpet
          ",2021-12-09 08:01:21
"2984","dailymail","
          Still good friends! Jennifer Aniston and Justin Theroux reunite for Facts Of Live table read... four years after they finalized their divorce
          ",2021-12-09 08:01:21
"2985","dailymail","
          'Jedsheeran reunited!': Ed Sheeran meets with unlikely pals Jedward for a fun game of football in Los Angeles
          ",2021-12-09 08:01:21
"2986","dailymail","
          'I feel like a pig s**t in my head': Richard E. Grant is at his wits' end in <U+00A3>228-per-night UK hotel quarantine - after complaining about the 'grim food'
          ",2021-12-09 08:01:21
"2987","dailymail","
          Rebel Wilson is granted an exemption to skip Australia's mandatory 72-hour quarantine from NSW Health Minister Brad Hazzard after arriving in Sydney from LA
          ",2021-12-09 08:01:21
"2988","dailymail","
          Paris Jackson exudes saucy throwback vibe in frilly brown frock and fishnets on People's Choice Awards red carpet
          ",2021-12-09 08:01:21
"2989","dailymail","
          They don't miss a TRIC! Kirsty Gallacher, Alex Jones and Lizzie Cundy lead arrivals as Television and Radio Industries Club kicks off<U+00A0> Christmas lunch
          ",2021-12-09 08:01:21
"2990","dailymail","
          Kourtney Kardashian and Travis Barker pack on the PDA AGAIN as they make out in skeleton shirts celebrating 'Halloween on Christmas'
          ",2021-12-09 08:01:21
